37
340.0
337.0
338.0
342.0
342.0
338.0
343.0
340.0
342.0
339.0
344.0
337.0
340.0
344.0
339.0
342.0
340.0
334.0
339.0
338.0
337.0
344.0
342.0
340.0
342.0
342.0
341.0
336.0
340.0
342.0
344.0
342.0
339.0
339.0
343.0
344.0
339.0
345.0
338.0
338.0
335.0
338.0
342.0
342.0
343.0
339.0
334.0
345.0
345.0
345.0
336.0
338.0
336.0
336.0
343.0
339.0
339.0
342.0
340.0
341.0
342.0
339.0
339.0
341.0
338.0
337.0
339.0
335.0
339.0
340.0
336.0
336.0
341.0
340.0
338.0
338.0
339.0
332.0
339.0
339.0
339.0
346.0
337.0
336.0
339.0
341.0
340.0
340.0
343.0
338.0
339.0
344.0
344.0
343.0
343.0
347.0
344.0
333.0
336.0
340.0
340.0
336.0
340.0
343.0
339.0
339.0
344.0
340.0
340.0
341.0
341.0
345.0
341.0
337.0
343.0
339.0
341.0
339.0
340.0
340.0
342.0
339.0
339.0
336.0
336.0
345.0
340.0
345.0
345.0
344.0
343.0
340.0
341.0
343.0
336.0
340.0
337.0
334.0
336.0
340.0
339.0
342.0
344.0
341.0
344.0
344.0
334.0
333.0
336.0
339.0
339.0
342.0
342.0
342.0
339.0
339.0
343.0
335.0
341.0
340.0
343.0
343.0
343.0
343.0
344.0
334.0
336.0
339.0
349.0
340.0
337.0
337.0
339.0
338.0
338.0
344.0
341.0
344.0
339.0
337.0
340.0
342.0
339.0
342.0
338.0
342.0
342.0
342.0
332.0
341.0
341.0
335.0
335.0
338.0
338.0
339.0
344.0
339.0
340.0
344.0
336.0
341.0
339.0
346.0
337.0
335.0
343.0
340.0
336.0
340.0
335.0
339.0
344.0
344.0
338.0
341.0
342.0
344.0
344.0
342.0
337.0
346.0
342.0
344.0
344.0
337.0
337.0
341.0
341.0
336.0
336.0
348.0
337.0
341.0
337.0
337.0
343.0
338.0
340.0
337.0
337.0
340.0
342.0
342.0
344.0
338.0
338.0
344.0
344.0
341.0
336.0
336.0
343.0
344.0
344.0
338.0
338.0
342.0
341.0
342.0
340.0
337.0
343.0
342.0
343.0
340.0
339.0
342.0
338.0
341.0
339.0
340.0
338.0
337.0
341.0
345.0
337.0
337.0
338.0
340.0
338.0
333.0
333.0
342.0
342.0
341.0
342.0
341.0
341.0
344.0
333.0
341.0
338.0
340.0
337.0
342.0
341.0
346.0
335.0
342.0
342.0
344.0
342.0
340.0
340.0
340.0
337.0
337.0
341.0
341.0
345.0
345.0
337.0
337.0
336.0
342.0
344.0
344.0
337.0
337.0
339.0
339.0
337.0
340.0
338.0
340.0
342.0
339.0
346.0
339.0
344.0
337.0
339.0
344.0
343.0
342.0
339.0
340.0
340.0
344.0
339.0
339.0
334.0
339.0
340.0
345.0
338.0
338.0
341.0
345.0
342.0
341.0
340.0
341.0
344.0
344.0
338.0
345.0
345.0
339.0
343.0
342.0
342.0
338.0
343.0
337.0
344.0
334.0
337.0
338.0
341.0
336.0
339.0
340.0
340.0
339.0
343.0
341.0
336.0
336.0
337.0
337.0
340.0
345.0
339.0
340.0
339.0
339.0
339.0
336.0
341.0
340.0
342.0
335.0
343.0
335.0
335.0
340.0
341.0
341.0
338.0
337.0
337.0
339.0
336.0
337.0
339.0
338.0
344.0
342.0
338.0
340.0
340.0
341.0
341.0
344.0
344.0
341.0
338.0
339.0
343.0
339.0
343.0
332.0
332.0
337.0
338.0
340.0
338.0
341.0
343.0
337.0
342.0
345.0
339.0
333.0
340.0
339.0
342.0
343.0
340.0
340.0
341.0
338.0
347.0
340.0
341.0
337.0
342.0
342.0
338.0
337.0
340.0
335.0
337.0
338.0
339.0
338.0
343.0
339.0
339.0
342.0
343.0
342.0
341.0
341.0
338.0
337.0
340.0
341.0
341.0
339.0
344.0
341.0
340.0
340.0
340.0
340.0
336.0
344.0
343.0
342.0
338.0
343.0
345.0
345.0
342.0
336.0
346.0
338.0
339.0
340.0
345.0
339.0
340.0
339.0
337.0
339.0
341.0
340.0
